-452.953	-452.953	0.507	10912205CytbX_Mono_ESMFold_docked14_0412
-452.950	-452.950	0.456	10912199CytbX_Mono_ESMFold_docked8_0374
-452.948	-452.948	0.453	10912205CytbX_Mono_ESMFold_docked14_0105
-452.947	-452.947	0.462	10912215CytbX_Mono_ESMFold_docked24_0002
-452.942	-452.942	0.404	10912203CytbX_Mono_ESMFold_docked12_0467
-452.942	-452.942	0.460	10912206CytbX_Mono_ESMFold_docked15_0274
-452.941	-452.941	0.416	10912205CytbX_Mono_ESMFold_docked14_0268
-452.941	-452.941	0.415	10912205CytbX_Mono_ESMFold_docked14_0441
-452.940	-452.940	0.423	10912206CytbX_Mono_ESMFold_docked15_0416
-452.940	-452.940	0.485	10912203CytbX_Mono_ESMFold_docked12_0410
-452.940	-452.940	0.488	10912209CytbX_Mono_ESMFold_docked18_0390
-452.937	-452.937	0.418	10912208CytbX_Mono_ESMFold_docked17_0170
-452.936	-452.936	0.423	10912192CytbX_Mono_ESMFold_docked1_0131
-452.936	-452.936	0.484	10912195CytbX_Mono_ESMFold_docked4_0354
-452.932	-452.932	0.482	10912193CytbX_Mono_ESMFold_docked2_0278
-452.930	-452.930	0.430	10912203CytbX_Mono_ESMFold_docked12_0280
-452.926	-452.926	0.515	10912195CytbX_Mono_ESMFold_docked4_0327
-452.923	-452.923	0.417	10912194CytbX_Mono_ESMFold_docked3_0280
-452.923	-452.923	0.424	10912217CytbX_Mono_ESMFold_docked26_0005
-452.923	-452.923	0.430	10912205CytbX_Mono_ESMFold_docked14_0045
-452.923	-452.923	0.477	10912217CytbX_Mono_ESMFold_docked26_0146
-452.920	-452.920	0.474	10912197CytbX_Mono_ESMFold_docked6_0018
-452.917	-452.917	0.407	10912196CytbX_Mono_ESMFold_docked5_0063
-452.915	-452.915	0.450	10912201CytbX_Mono_ESMFold_docked10_0462
-452.914	-452.914	0.414	10912208CytbX_Mono_ESMFold_docked17_0139
-452.914	-452.914	0.484	10912197CytbX_Mono_ESMFold_docked6_0434
-452.913	-452.913	0.431	10912209CytbX_Mono_ESMFold_docked18_0456
-452.913	-452.913	0.486	10912191CytbX_Mono_ESMFold_docked28_0288
-452.911	-452.911	0.434	10912217CytbX_Mono_ESMFold_docked26_0411
-452.908	-452.908	0.464	10912213CytbX_Mono_ESMFold_docked22_0367
-452.906	-452.906	0.463	10912214CytbX_Mono_ESMFold_docked23_0013
-452.904	-452.904	0.422	10912204CytbX_Mono_ESMFold_docked13_0325
-452.903	-452.903	0.455	10912202CytbX_Mono_ESMFold_docked11_0215
-452.903	-452.903	0.457	10912215CytbX_Mono_ESMFold_docked24_0260
-452.902	-452.902	0.451	10912211CytbX_Mono_ESMFold_docked20_0315
-452.900	-452.900	0.443	10912201CytbX_Mono_ESMFold_docked10_0356
-452.894	-452.894	0.405	10912198CytbX_Mono_ESMFold_docked7_0045
-452.893	-452.893	0.434	10912192CytbX_Mono_ESMFold_docked1_0198
-452.887	-452.887	0.430	10912215CytbX_Mono_ESMFold_docked24_0208
-452.885	-452.885	0.471	10912216CytbX_Mono_ESMFold_docked25_0178
-452.884	-452.884	0.394	10912209CytbX_Mono_ESMFold_docked18_0376
-452.881	-452.881	0.477	10912205CytbX_Mono_ESMFold_docked14_0285
-452.881	-452.881	0.484	10912210CytbX_Mono_ESMFold_docked19_0256
-452.878	-452.878	0.512	10912211CytbX_Mono_ESMFold_docked20_0284
-452.877	-452.876	0.487	10912201CytbX_Mono_ESMFold_docked10_0137
-452.877	-452.877	0.452	10912213CytbX_Mono_ESMFold_docked22_0005
-452.873	-452.873	0.465	10912195CytbX_Mono_ESMFold_docked4_0094
-452.873	-452.873	0.483	10912208CytbX_Mono_ESMFold_docked17_0116
-452.871	-452.871	0.469	10912194CytbX_Mono_ESMFold_docked3_0272
-452.871	-452.871	0.490	10912200CytbX_Mono_ESMFold_docked9_0138
-452.870	-452.870	0.503	10912203CytbX_Mono_ESMFold_docked12_0107
-452.868	-452.868	0.408	10912201CytbX_Mono_ESMFold_docked10_0194
-452.868	-452.868	0.473	10912193CytbX_Mono_ESMFold_docked2_0248
-452.867	-452.867	0.391	10912202CytbX_Mono_ESMFold_docked11_0212
-452.867	-452.867	0.393	10912202CytbX_Mono_ESMFold_docked11_0438
-452.867	-452.867	0.397	10912210CytbX_Mono_ESMFold_docked19_0177
-452.867	-452.867	0.397	10912218CytbX_Mono_ESMFold_docked27_0064
-452.867	-452.867	0.397	10912207CytbX_Mono_ESMFold_docked16_0012
-452.867	-452.867	0.398	10912207CytbX_Mono_ESMFold_docked16_0424
-452.867	-452.867	0.398	10912199CytbX_Mono_ESMFold_docked8_0398
-452.867	-452.867	0.404	10912201CytbX_Mono_ESMFold_docked10_0043
-452.867	-452.867	0.483	10912209CytbX_Mono_ESMFold_docked18_0449
-452.865	-452.865	0.432	10912209CytbX_Mono_ESMFold_docked18_0222
-452.865	-452.865	0.488	10912208CytbX_Mono_ESMFold_docked17_0422
-452.863	-452.863	0.475	10912218CytbX_Mono_ESMFold_docked27_0092
-452.860	-452.860	0.446	10912203CytbX_Mono_ESMFold_docked12_0245
-452.859	-452.859	0.402	10912199CytbX_Mono_ESMFold_docked8_0092
-452.858	-452.858	0.510	10912218CytbX_Mono_ESMFold_docked27_0212
-452.856	-452.856	0.482	10912211CytbX_Mono_ESMFold_docked20_0369
-452.855	-452.855	0.445	10912211CytbX_Mono_ESMFold_docked20_0469
-452.855	-452.855	0.416	10912206CytbX_Mono_ESMFold_docked15_0358
-452.854	-452.854	0.428	10912218CytbX_Mono_ESMFold_docked27_0065
-452.852	-452.852	0.479	10912193CytbX_Mono_ESMFold_docked2_0467
-452.850	-452.850	0.448	10912199CytbX_Mono_ESMFold_docked8_0458
-452.849	-452.849	0.494	10912216CytbX_Mono_ESMFold_docked25_0364
-452.848	-452.848	0.460	10912215CytbX_Mono_ESMFold_docked24_0169
-452.845	-452.845	0.425	10912216CytbX_Mono_ESMFold_docked25_0404
-452.844	-452.844	0.400	10912202CytbX_Mono_ESMFold_docked11_0134
-452.844	-452.844	0.479	10912209CytbX_Mono_ESMFold_docked18_0123
-452.843	-452.843	0.417	10912197CytbX_Mono_ESMFold_docked6_0154
-452.841	-452.841	0.489	10912205CytbX_Mono_ESMFold_docked14_0155
-452.840	-452.840	0.437	10912215CytbX_Mono_ESMFold_docked24_0443
-452.837	-452.837	0.459	10912197CytbX_Mono_ESMFold_docked6_0020
-452.835	-452.835	0.506	10912194CytbX_Mono_ESMFold_docked3_0223
-452.833	-452.833	0.457	10912218CytbX_Mono_ESMFold_docked27_0161
-452.833	-452.833	0.434	10912196CytbX_Mono_ESMFold_docked5_0330
-452.832	-452.832	0.421	10912218CytbX_Mono_ESMFold_docked27_0190
-452.831	-452.831	0.489	10912197CytbX_Mono_ESMFold_docked6_0283
-452.827	-452.827	0.514	10912199CytbX_Mono_ESMFold_docked8_0410
-452.827	-452.827	0.410	10912209CytbX_Mono_ESMFold_docked18_0209
-452.826	-452.826	0.459	10912208CytbX_Mono_ESMFold_docked17_0458
-452.824	-452.824	0.507	10912209CytbX_Mono_ESMFold_docked18_0386
-452.824	-452.824	0.471	10912210CytbX_Mono_ESMFold_docked19_0451
-452.824	-452.824	0.480	10912202CytbX_Mono_ESMFold_docked11_0228
-452.822	-452.822	0.443	10912196CytbX_Mono_ESMFold_docked5_0311
-452.821	-452.821	0.497	10912191CytbX_Mono_ESMFold_docked28_0363
-452.819	-452.819	0.467	10912196CytbX_Mono_ESMFold_docked5_0031
-452.816	-452.816	0.437	10912211CytbX_Mono_ESMFold_docked20_0181
-452.814	-452.814	0.485	10912216CytbX_Mono_ESMFold_docked25_0432
-452.813	-452.813	0.489	10912201CytbX_Mono_ESMFold_docked10_0347
-452.809	-452.809	0.443	10912195CytbX_Mono_ESMFold_docked4_0054
-452.808	-452.808	0.520	10912191CytbX_Mono_ESMFold_docked28_0411
-452.808	-452.808	0.457	10912191CytbX_Mono_ESMFold_docked28_0062
-452.808	-452.808	0.493	10912207CytbX_Mono_ESMFold_docked16_0263
-452.798	-452.798	0.501	10912198CytbX_Mono_ESMFold_docked7_0464
-452.797	-452.797	0.516	10912193CytbX_Mono_ESMFold_docked2_0462
-452.796	-452.796	0.440	10912213CytbX_Mono_ESMFold_docked22_0482
-452.796	-452.796	0.470	10912216CytbX_Mono_ESMFold_docked25_0372
-452.792	-452.792	0.484	10912207CytbX_Mono_ESMFold_docked16_0430
-452.789	-452.789	0.491	10912195CytbX_Mono_ESMFold_docked4_0436
-452.788	-452.788	0.465	10912192CytbX_Mono_ESMFold_docked1_0386
-452.787	-452.787	0.448	10912192CytbX_Mono_ESMFold_docked1_0163
-452.786	-452.786	0.486	10912208CytbX_Mono_ESMFold_docked17_0236
-452.783	-452.783	0.456	10912216CytbX_Mono_ESMFold_docked25_0123
-452.780	-452.780	0.449	10912195CytbX_Mono_ESMFold_docked4_0385
-452.778	-452.778	0.476	10912199CytbX_Mono_ESMFold_docked8_0331
-452.777	-452.777	0.454	10912209CytbX_Mono_ESMFold_docked18_0330
-452.777	-452.777	0.457	10912211CytbX_Mono_ESMFold_docked20_0417
-452.777	-452.777	0.486	10912194CytbX_Mono_ESMFold_docked3_0337
-452.774	-452.774	0.426	10912211CytbX_Mono_ESMFold_docked20_0375
-452.773	-452.773	0.446	10912197CytbX_Mono_ESMFold_docked6_0183
-452.771	-452.771	0.412	10912203CytbX_Mono_ESMFold_docked12_0304
-452.769	-452.769	0.484	10912207CytbX_Mono_ESMFold_docked16_0130
-452.768	-452.768	0.424	10912193CytbX_Mono_ESMFold_docked2_0419
-452.767	-452.767	0.436	10912196CytbX_Mono_ESMFold_docked5_0363
-452.767	-452.767	0.470	10912196CytbX_Mono_ESMFold_docked5_0469
-452.766	-452.766	0.465	10912211CytbX_Mono_ESMFold_docked20_0138
-452.760	-452.760	0.439	10912195CytbX_Mono_ESMFold_docked4_0179
-452.760	-452.760	0.470	10912199CytbX_Mono_ESMFold_docked8_0101
-452.758	-452.758	0.533	10912197CytbX_Mono_ESMFold_docked6_0276
-452.756	-452.756	0.477	10912191CytbX_Mono_ESMFold_docked28_0205
-452.754	-452.754	0.451	10912217CytbX_Mono_ESMFold_docked26_0107
-452.753	-452.753	0.425	10912202CytbX_Mono_ESMFold_docked11_0225
-452.753	-452.753	0.411	10912212CytbX_Mono_ESMFold_docked21_0164
-452.752	-452.752	0.447	10912198CytbX_Mono_ESMFold_docked7_0324
-452.750	-452.750	0.498	10912215CytbX_Mono_ESMFold_docked24_0249
-452.750	-452.750	0.495	10912216CytbX_Mono_ESMFold_docked25_0481
-452.749	-452.749	0.406	10912198CytbX_Mono_ESMFold_docked7_0328
-452.748	-452.748	0.509	10912205CytbX_Mono_ESMFold_docked14_0078
-452.748	-452.748	0.449	10912195CytbX_Mono_ESMFold_docked4_0455
-452.746	-452.746	0.481	10912217CytbX_Mono_ESMFold_docked26_0330
-452.745	-452.745	0.433	10912196CytbX_Mono_ESMFold_docked5_0434
-452.744	-452.744	0.443	10912192CytbX_Mono_ESMFold_docked1_0481
-452.744	-452.744	0.494	10912204CytbX_Mono_ESMFold_docked13_0002
-452.743	-452.743	0.459	10912207CytbX_Mono_ESMFold_docked16_0093
-452.743	-452.743	0.475	10912214CytbX_Mono_ESMFold_docked23_0271
-452.741	-452.741	0.473	10912215CytbX_Mono_ESMFold_docked24_0439
-452.740	-452.740	0.464	10912212CytbX_Mono_ESMFold_docked21_0261
-452.739	-452.739	0.510	10912195CytbX_Mono_ESMFold_docked4_0055
-452.737	-452.737	0.471	10912217CytbX_Mono_ESMFold_docked26_0490
-452.734	-452.734	0.453	10912192CytbX_Mono_ESMFold_docked1_0126
-452.733	-452.733	0.510	10912212CytbX_Mono_ESMFold_docked21_0361
-452.732	-452.732	0.466	10912198CytbX_Mono_ESMFold_docked7_0177
-452.731	-452.731	0.462	10912218CytbX_Mono_ESMFold_docked27_0160
-452.730	-452.730	0.454	10912216CytbX_Mono_ESMFold_docked25_0429
-452.729	-452.729	0.433	10912200CytbX_Mono_ESMFold_docked9_0216
-452.728	-452.728	0.444	10912208CytbX_Mono_ESMFold_docked17_0013
-452.726	-452.726	0.460	10912205CytbX_Mono_ESMFold_docked14_0248
-452.723	-452.723	0.466	10912214CytbX_Mono_ESMFold_docked23_0183
-452.722	-452.722	0.427	10912212CytbX_Mono_ESMFold_docked21_0266
-452.722	-452.722	0.430	10912192CytbX_Mono_ESMFold_docked1_0450
-452.722	-452.722	0.436	10912191CytbX_Mono_ESMFold_docked28_0014
-452.721	-452.721	0.467	10912192CytbX_Mono_ESMFold_docked1_0234
-452.720	-452.720	0.455	10912213CytbX_Mono_ESMFold_docked22_0223
-452.720	-452.720	0.417	10912210CytbX_Mono_ESMFold_docked19_0325
-452.719	-452.719	0.492	10912207CytbX_Mono_ESMFold_docked16_0198
-452.716	-452.716	0.391	10912204CytbX_Mono_ESMFold_docked13_0486
-452.716	-452.716	0.476	10912204CytbX_Mono_ESMFold_docked13_0117
-452.716	-452.716	0.471	10912206CytbX_Mono_ESMFold_docked15_0259
-452.715	-452.715	0.419	10912212CytbX_Mono_ESMFold_docked21_0403
-452.712	-452.712	0.502	10912199CytbX_Mono_ESMFold_docked8_0033
-452.711	-452.711	0.448	10912206CytbX_Mono_ESMFold_docked15_0111
-452.710	-452.710	0.465	10912200CytbX_Mono_ESMFold_docked9_0461
-452.709	-452.709	0.417	10912205CytbX_Mono_ESMFold_docked14_0049
-452.709	-452.709	0.454	10912193CytbX_Mono_ESMFold_docked2_0416
-452.709	-452.709	0.459	10912193CytbX_Mono_ESMFold_docked2_0484
-452.707	-452.707	0.482	10912212CytbX_Mono_ESMFold_docked21_0189
-452.706	-452.706	0.431	10912215CytbX_Mono_ESMFold_docked24_0061
-452.705	-452.705	0.480	10912210CytbX_Mono_ESMFold_docked19_0314
-452.704	-452.704	0.473	10912203CytbX_Mono_ESMFold_docked12_0220
-452.703	-452.703	0.465	10912217CytbX_Mono_ESMFold_docked26_0094
-452.702	-452.702	0.448	10912198CytbX_Mono_ESMFold_docked7_0483
-452.700	-452.700	0.504	10912205CytbX_Mono_ESMFold_docked14_0491
-452.699	-452.699	0.471	10912208CytbX_Mono_ESMFold_docked17_0385
-452.697	-452.697	0.434	10912195CytbX_Mono_ESMFold_docked4_0208
-452.696	-452.696	0.473	10912205CytbX_Mono_ESMFold_docked14_0144
-452.696	-452.696	0.476	10912199CytbX_Mono_ESMFold_docked8_0406
-452.696	-452.696	0.477	10912207CytbX_Mono_ESMFold_docked16_0133
-452.691	-452.691	0.404	10912212CytbX_Mono_ESMFold_docked21_0494
-452.690	-452.690	0.474	10912193CytbX_Mono_ESMFold_docked2_0486
-452.690	-452.690	0.449	10912199CytbX_Mono_ESMFold_docked8_0051
-452.688	-452.688	0.480	10912209CytbX_Mono_ESMFold_docked18_0065
-452.688	-452.688	0.501	10912210CytbX_Mono_ESMFold_docked19_0492
-452.688	-452.688	0.446	10912202CytbX_Mono_ESMFold_docked11_0320
-452.687	-452.687	0.418	10912204CytbX_Mono_ESMFold_docked13_0494
-452.687	-452.687	0.490	10912207CytbX_Mono_ESMFold_docked16_0150
-452.685	-452.685	0.486	10912211CytbX_Mono_ESMFold_docked20_0395
-452.684	-452.684	0.442	10912216CytbX_Mono_ESMFold_docked25_0017
-452.684	-452.684	0.449	10912203CytbX_Mono_ESMFold_docked12_0432
-452.683	-452.683	0.465	10912201CytbX_Mono_ESMFold_docked10_0022
-452.683	-452.683	0.427	10912214CytbX_Mono_ESMFold_docked23_0206
-452.681	-452.681	0.447	10912204CytbX_Mono_ESMFold_docked13_0482
-452.680	-452.680	0.516	10912210CytbX_Mono_ESMFold_docked19_0499
-452.675	-452.675	0.497	10912210CytbX_Mono_ESMFold_docked19_0118
-452.675	-452.675	0.469	10912203CytbX_Mono_ESMFold_docked12_0205
-452.674	-452.674	0.525	10912204CytbX_Mono_ESMFold_docked13_0423
-452.672	-452.672	0.442	10912202CytbX_Mono_ESMFold_docked11_0488
-452.672	-452.672	0.458	10912209CytbX_Mono_ESMFold_docked18_0119
-452.672	-452.672	0.443	10912208CytbX_Mono_ESMFold_docked17_0208
-452.671	-452.671	0.439	10912196CytbX_Mono_ESMFold_docked5_0200
-452.670	-452.670	0.476	10912210CytbX_Mono_ESMFold_docked19_0397
-452.668	-452.668	0.441	10912196CytbX_Mono_ESMFold_docked5_0411
-452.665	-452.665	0.448	10912197CytbX_Mono_ESMFold_docked6_0471
-452.665	-452.665	0.462	10912207CytbX_Mono_ESMFold_docked16_0273
-452.664	-452.664	0.482	10912208CytbX_Mono_ESMFold_docked17_0080
-452.663	-452.663	0.476	10912216CytbX_Mono_ESMFold_docked25_0399
-452.660	-452.660	0.520	10912213CytbX_Mono_ESMFold_docked22_0264
-452.659	-452.659	0.426	10912209CytbX_Mono_ESMFold_docked18_0146
-452.658	-452.658	0.451	10912206CytbX_Mono_ESMFold_docked15_0464
-452.658	-452.658	0.457	10912211CytbX_Mono_ESMFold_docked20_0437
-452.657	-452.657	0.474	10912218CytbX_Mono_ESMFold_docked27_0328
-452.655	-452.655	0.482	10912218CytbX_Mono_ESMFold_docked27_0138
-452.655	-452.655	0.431	10912214CytbX_Mono_ESMFold_docked23_0394
-452.655	-452.655	0.490	10912203CytbX_Mono_ESMFold_docked12_0453
-452.652	-452.652	0.443	10912195CytbX_Mono_ESMFold_docked4_0328
-452.648	-452.648	0.470	10912208CytbX_Mono_ESMFold_docked17_0361
-452.648	-452.648	0.398	10912206CytbX_Mono_ESMFold_docked15_0158
-452.648	-452.648	0.398	10912215CytbX_Mono_ESMFold_docked24_0015
-452.646	-452.646	0.484	10912208CytbX_Mono_ESMFold_docked17_0097
-452.645	-452.645	0.458	10912217CytbX_Mono_ESMFold_docked26_0144
-452.643	-452.643	0.482	10912192CytbX_Mono_ESMFold_docked1_0149
-452.642	-452.642	0.513	10912211CytbX_Mono_ESMFold_docked20_0320
-452.641	-452.641	0.487	10912198CytbX_Mono_ESMFold_docked7_0311
-452.639	-452.639	0.470	10912213CytbX_Mono_ESMFold_docked22_0394
-452.639	-452.639	0.483	10912207CytbX_Mono_ESMFold_docked16_0482
-452.635	-452.635	0.407	10912215CytbX_Mono_ESMFold_docked24_0081
-452.635	-452.635	0.448	10912194CytbX_Mono_ESMFold_docked3_0332
-452.633	-452.633	0.443	10912215CytbX_Mono_ESMFold_docked24_0075
-452.628	-452.628	0.390	10912214CytbX_Mono_ESMFold_docked23_0161
-452.627	-452.627	0.502	10912217CytbX_Mono_ESMFold_docked26_0124
-452.627	-452.627	0.449	10912197CytbX_Mono_ESMFold_docked6_0292
-452.622	-452.622	0.442	10912207CytbX_Mono_ESMFold_docked16_0048
-452.622	-452.622	0.501	10912191CytbX_Mono_ESMFold_docked28_0330
-452.619	-452.619	0.482	10912209CytbX_Mono_ESMFold_docked18_0112
-452.617	-452.617	0.483	10912200CytbX_Mono_ESMFold_docked9_0176
-452.616	-452.616	0.514	10912198CytbX_Mono_ESMFold_docked7_0339
-452.614	-452.614	0.463	10912216CytbX_Mono_ESMFold_docked25_0293
-452.613	-452.613	0.449	10912212CytbX_Mono_ESMFold_docked21_0141
-452.613	-452.613	0.503	10912209CytbX_Mono_ESMFold_docked18_0133
-452.612	-452.612	0.422	10912212CytbX_Mono_ESMFold_docked21_0447
-452.612	-452.612	0.456	10912193CytbX_Mono_ESMFold_docked2_0115
-452.610	-452.610	0.463	10912203CytbX_Mono_ESMFold_docked12_0161
-452.610	-452.610	0.488	10912214CytbX_Mono_ESMFold_docked23_0200
-452.608	-452.608	0.424	10912218CytbX_Mono_ESMFold_docked27_0272
-452.604	-452.604	0.513	10912193CytbX_Mono_ESMFold_docked2_0146
-452.603	-452.603	0.460	10912213CytbX_Mono_ESMFold_docked22_0225
-452.601	-452.601	0.487	10912205CytbX_Mono_ESMFold_docked14_0312
-452.601	-452.601	0.487	10912200CytbX_Mono_ESMFold_docked9_0065
-452.601	-452.601	0.493	10912197CytbX_Mono_ESMFold_docked6_0339
-452.601	-452.601	0.484	10912218CytbX_Mono_ESMFold_docked27_0482
-452.600	-452.600	0.443	10912205CytbX_Mono_ESMFold_docked14_0345
-452.600	-452.600	0.468	10912192CytbX_Mono_ESMFold_docked1_0426
-452.600	-452.600	0.489	10912215CytbX_Mono_ESMFold_docked24_0467
-452.599	-452.599	0.456	10912218CytbX_Mono_ESMFold_docked27_0006
-452.598	-452.598	0.474	10912201CytbX_Mono_ESMFold_docked10_0090
-452.596	-452.596	0.512	10912216CytbX_Mono_ESMFold_docked25_0392
-452.595	-452.595	0.402	10912211CytbX_Mono_ESMFold_docked20_0087
-452.595	-452.595	0.468	10912205CytbX_Mono_ESMFold_docked14_0064
-452.595	-452.595	0.471	10912212CytbX_Mono_ESMFold_docked21_0350
-452.594	-452.594	0.428	10912196CytbX_Mono_ESMFold_docked5_0344
-452.594	-452.594	0.503	10912203CytbX_Mono_ESMFold_docked12_0182
-452.593	-452.593	0.516	10912216CytbX_Mono_ESMFold_docked25_0326
-452.593	-452.593	0.472	10912213CytbX_Mono_ESMFold_docked22_0120
-452.592	-452.592	0.431	10912200CytbX_Mono_ESMFold_docked9_0188
-452.592	-452.592	0.461	10912196CytbX_Mono_ESMFold_docked5_0185
-452.591	-452.591	0.525	10912211CytbX_Mono_ESMFold_docked20_0132
-452.591	-452.591	0.447	10912218CytbX_Mono_ESMFold_docked27_0263
-452.587	-452.587	0.449	10912205CytbX_Mono_ESMFold_docked14_0343
-452.586	-452.586	0.490	10912207CytbX_Mono_ESMFold_docked16_0074
-452.584	-452.584	0.418	10912192CytbX_Mono_ESMFold_docked1_0346
-452.579	-452.579	0.467	10912207CytbX_Mono_ESMFold_docked16_0349
-452.579	-452.579	0.513	10912192CytbX_Mono_ESMFold_docked1_0394
-452.579	-452.579	0.428	10912194CytbX_Mono_ESMFold_docked3_0347
-452.578	-452.578	0.416	10912213CytbX_Mono_ESMFold_docked22_0105
-452.575	-452.575	0.431	10912218CytbX_Mono_ESMFold_docked27_0343
-452.574	-452.574	0.472	10912213CytbX_Mono_ESMFold_docked22_0490
-452.569	-452.569	0.417	10912213CytbX_Mono_ESMFold_docked22_0129
-452.567	-452.567	0.525	10912209CytbX_Mono_ESMFold_docked18_0030
-452.566	-452.566	0.437	10912191CytbX_Mono_ESMFold_docked28_0290
-452.565	-452.565	0.416	10912195CytbX_Mono_ESMFold_docked4_0105
-452.564	-452.564	0.444	10912199CytbX_Mono_ESMFold_docked8_0107
-452.564	-452.564	0.481	10912208CytbX_Mono_ESMFold_docked17_0120
-452.563	-452.563	0.401	10912200CytbX_Mono_ESMFold_docked9_0031
-452.562	-452.562	0.419	10912192CytbX_Mono_ESMFold_docked1_0444
-452.559	-452.559	0.451	10912208CytbX_Mono_ESMFold_docked17_0253
-452.559	-452.559	0.459	10912208CytbX_Mono_ESMFold_docked17_0369
-452.554	-452.554	0.429	10912218CytbX_Mono_ESMFold_docked27_0175
-452.550	-452.550	0.398	10912213CytbX_Mono_ESMFold_docked22_0132
-452.550	-452.550	0.409	10912195CytbX_Mono_ESMFold_docked4_0324
-452.550	-452.550	0.443	10912218CytbX_Mono_ESMFold_docked27_0407
-452.548	-452.548	0.485	10912197CytbX_Mono_ESMFold_docked6_0291
-452.547	-452.547	0.434	10912211CytbX_Mono_ESMFold_docked20_0486
-452.545	-452.545	0.462	10912191CytbX_Mono_ESMFold_docked28_0082
-452.543	-452.543	0.403	10912191CytbX_Mono_ESMFold_docked28_0370
-452.543	-452.543	0.449	10912197CytbX_Mono_ESMFold_docked6_0317
-452.542	-452.542	0.411	10912217CytbX_Mono_ESMFold_docked26_0336
-452.542	-452.542	0.451	10912210CytbX_Mono_ESMFold_docked19_0278
-452.542	-452.542	0.475	10912217CytbX_Mono_ESMFold_docked26_0465
-452.539	-452.539	0.466	10912208CytbX_Mono_ESMFold_docked17_0225
-452.538	-452.538	0.499	10912214CytbX_Mono_ESMFold_docked23_0443
-452.537	-452.537	0.415	10912204CytbX_Mono_ESMFold_docked13_0473
-452.537	-452.537	0.470	10912201CytbX_Mono_ESMFold_docked10_0130
-452.535	-452.535	0.448	10912218CytbX_Mono_ESMFold_docked27_0441
-452.535	-452.535	0.476	10912201CytbX_Mono_ESMFold_docked10_0282
-452.533	-452.533	0.458	10912205CytbX_Mono_ESMFold_docked14_0250
-452.533	-452.533	0.484	10912218CytbX_Mono_ESMFold_docked27_0102
-452.532	-452.532	0.373	10912208CytbX_Mono_ESMFold_docked17_0119
-452.532	-452.532	0.445	10912198CytbX_Mono_ESMFold_docked7_0317
-452.531	-452.531	0.406	10912196CytbX_Mono_ESMFold_docked5_0174
-452.530	-452.530	0.426	10912204CytbX_Mono_ESMFold_docked13_0028
-452.529	-452.529	0.441	10912199CytbX_Mono_ESMFold_docked8_0091
-452.529	-452.529	0.471	10912200CytbX_Mono_ESMFold_docked9_0104
-452.527	-452.527	0.406	10912199CytbX_Mono_ESMFold_docked8_0194
-452.527	-452.527	0.477	10912211CytbX_Mono_ESMFold_docked20_0443
-452.524	-452.524	0.393	10912202CytbX_Mono_ESMFold_docked11_0356
-452.524	-452.524	0.397	10912193CytbX_Mono_ESMFold_docked2_0454
-452.522	-452.522	0.382	10912213CytbX_Mono_ESMFold_docked22_0173
-452.522	-452.522	0.485	10912215CytbX_Mono_ESMFold_docked24_0076
-452.522	-452.522	0.486	10912195CytbX_Mono_ESMFold_docked4_0095
-452.520	-452.520	0.434	10912216CytbX_Mono_ESMFold_docked25_0348
-452.520	-452.520	0.492	10912191CytbX_Mono_ESMFold_docked28_0338
-452.519	-452.519	0.439	10912194CytbX_Mono_ESMFold_docked3_0142
-452.516	-452.516	0.430	10912199CytbX_Mono_ESMFold_docked8_0377
-452.515	-452.515	0.449	10912201CytbX_Mono_ESMFold_docked10_0270
-452.515	-452.515	0.457	10912205CytbX_Mono_ESMFold_docked14_0054
-452.513	-452.513	0.450	10912196CytbX_Mono_ESMFold_docked5_0098
-452.511	-452.511	0.436	10912206CytbX_Mono_ESMFold_docked15_0292
-452.510	-452.510	0.430	10912216CytbX_Mono_ESMFold_docked25_0046
