-465.440	0.717	0.562	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0203
-465.439	0.703	0.573	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0018
-465.439	0.711	0.549	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0323
-465.439	0.711	0.556	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0003
-465.439	0.711	0.557	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0077
-465.439	0.711	0.561	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0482
-465.439	0.714	0.561	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0318
-465.439	0.714	0.557	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0435
-465.439	0.715	0.531	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0200
-465.439	0.715	0.525	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0318
-465.439	0.715	0.545	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0344
-465.439	0.715	0.564	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0361
-465.439	0.715	0.536	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0335
-465.439	0.716	0.571	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0194
-465.439	0.716	0.567	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0338
-465.439	0.716	0.546	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0211
-465.439	0.716	0.555	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0325
-465.439	0.716	0.536	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0254
-465.439	0.716	0.541	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0466
-465.439	0.716	0.538	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0091
-465.439	0.716	0.538	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0065
-465.439	0.716	0.539	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0230
-465.439	0.716	0.540	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0227
-465.439	0.716	0.542	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0209
-465.439	0.716	0.542	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0094
-465.439	0.716	0.543	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0287
-465.439	0.716	0.544	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0224
-465.439	0.716	0.544	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0159
-465.439	0.716	0.544	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0113
-465.439	0.716	0.546	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0278
-465.439	0.716	0.546	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0294
-465.439	0.716	0.546	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0015
-465.439	0.716	0.547	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0201
-465.439	0.716	0.547	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0434
-465.439	0.716	0.548	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0484
-465.439	0.716	0.549	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0457
-465.439	0.716	0.552	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0434
-465.439	0.716	0.552	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0008
-465.439	0.716	0.553	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0124
-465.439	0.716	0.555	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0355
-465.439	0.716	0.558	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0191
-465.439	0.716	0.571	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0450
-465.439	0.716	0.573	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0015
-465.439	0.716	0.580	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0233
-465.439	0.716	0.564	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0230
-465.439	0.716	0.541	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0011
-465.439	0.716	0.545	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0126
-465.439	0.716	0.559	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0360
-465.439	0.716	0.544	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0016
-465.439	0.716	0.547	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0214
-465.439	0.716	0.572	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0420
-465.439	0.716	0.578	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0101
-465.439	0.717	0.529	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0361
-465.439	0.717	0.533	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0316
-465.439	0.717	0.553	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0084
-465.439	0.718	0.562	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0058
-465.438	0.714	0.524	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0403
-465.438	0.714	0.533	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0491
-465.438	0.715	0.534	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0048
-465.438	0.715	0.538	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0479
-465.438	0.715	0.541	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0096
-465.438	0.715	0.544	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0338
-465.438	0.715	0.547	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0103
-465.438	0.715	0.523	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0390
-465.438	0.715	0.544	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0409
-465.438	0.715	0.545	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0172
-465.438	0.716	0.531	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0233
-465.438	0.716	0.578	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0456
-465.438	0.716	0.540	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0005
-465.438	0.716	0.560	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0027
-465.438	0.716	0.528	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0084
-465.438	0.716	0.530	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0399
-465.438	0.716	0.534	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0247
-465.438	0.716	0.540	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0177
-465.438	0.716	0.543	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0098
-465.438	0.716	0.549	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0274
-465.438	0.716	0.559	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0008
-465.438	0.716	0.565	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0021
-465.438	0.716	0.569	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0068
-465.438	0.716	0.570	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0133
-465.438	0.716	0.548	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0468
-465.438	0.716	0.539	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0275
-465.438	0.716	0.582	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0444
-465.438	0.716	0.523	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0365
-465.438	0.716	0.548	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0120
-465.438	0.716	0.545	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0159
-465.438	0.716	0.550	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0084
-465.438	0.716	0.552	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0290
-465.438	0.716	0.553	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0469
-465.438	0.716	0.555	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0167
-465.438	0.716	0.556	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0155
-465.438	0.716	0.543	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0307
-465.438	0.716	0.540	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0484
-465.438	0.716	0.542	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0244
-465.438	0.716	0.543	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0190
-465.438	0.716	0.536	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0207
-465.438	0.716	0.548	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0428
-465.438	0.717	0.568	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0128
-465.438	0.717	0.553	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0152
-465.437	0.713	0.557	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0129
-465.437	0.714	0.554	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0207
-465.437	0.714	0.534	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0086
-465.437	0.715	0.524	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0051
-465.437	0.715	0.557	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0300
-465.437	0.715	0.565	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0491
-465.437	0.715	0.568	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0093
-465.437	0.715	0.569	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0104
-465.437	0.715	0.570	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0427
-465.437	0.715	0.572	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0437
-465.437	0.715	0.572	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0437
-465.437	0.715	0.572	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0089
-465.437	0.715	0.575	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0154
-465.437	0.715	0.576	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0245
-465.437	0.715	0.580	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0472
-465.437	0.716	0.531	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0283
-465.437	0.716	0.535	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0018
-465.437	0.716	0.531	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0475
-465.437	0.716	0.531	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0047
-465.437	0.716	0.532	10914930CytbX_Rosetta_Monoheme18_flexV1KIH_0278
-465.437	0.716	0.532	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0287
-465.437	0.716	0.532	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0235
-465.437	0.716	0.533	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0288
-465.437	0.716	0.534	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0159
-465.437	0.716	0.534	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0435
-465.437	0.716	0.535	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0343
-465.437	0.716	0.535	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0111
-465.437	0.716	0.535	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0206
-465.437	0.716	0.536	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0027
-465.437	0.716	0.536	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0350
-465.437	0.716	0.537	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0429
-465.437	0.716	0.537	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0231
-465.437	0.716	0.537	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0059
-465.437	0.716	0.537	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0432
-465.437	0.716	0.538	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0362
-465.437	0.716	0.538	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0332
-465.437	0.716	0.538	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0314
-465.437	0.716	0.538	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0418
-465.437	0.716	0.538	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0023
-465.437	0.716	0.539	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0212
-465.437	0.716	0.539	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0244
-465.437	0.716	0.540	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0216
-465.437	0.716	0.540	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0128
-465.437	0.716	0.540	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0439
-465.437	0.716	0.540	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0330
-465.437	0.716	0.541	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0418
-465.437	0.716	0.542	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0396
-465.437	0.716	0.542	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0369
-465.437	0.716	0.542	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0408
-465.437	0.716	0.543	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0353
-465.437	0.716	0.544	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0239
-465.437	0.716	0.544	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0453
-465.437	0.716	0.545	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0165
-465.437	0.716	0.545	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0052
-465.437	0.716	0.545	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0324
-465.437	0.716	0.546	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0131
-465.437	0.716	0.546	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0165
-465.437	0.716	0.569	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0159
-465.437	0.716	0.551	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0240
-465.437	0.716	0.553	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0402
-465.437	0.716	0.560	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0319
-465.437	0.716	0.536	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0242
-465.437	0.716	0.567	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0429
-465.437	0.716	0.564	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0302
-465.437	0.716	0.578	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0017
-465.437	0.716	0.525	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0443
-465.437	0.716	0.544	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0136
-465.437	0.716	0.544	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0195
-465.437	0.716	0.566	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0348
-465.437	0.717	0.545	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0065
-465.437	0.717	0.550	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0129
-465.437	0.717	0.556	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0160
-465.437	0.717	0.541	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0162
-465.437	0.717	0.546	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0177
-465.437	0.717	0.555	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0021
-465.437	0.717	0.531	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0231
-465.437	0.717	0.549	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0410
-465.437	0.717	0.552	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0152
-465.437	0.717	0.553	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0479
-465.437	0.717	0.555	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0440
-465.437	0.717	0.556	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0274
-465.437	0.717	0.556	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0419
-465.437	0.717	0.556	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0006
-465.437	0.717	0.557	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0234
-465.437	0.717	0.557	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0386
-465.437	0.717	0.557	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0064
-465.437	0.717	0.557	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0468
-465.437	0.717	0.557	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0295
-465.437	0.717	0.557	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0468
-465.437	0.717	0.557	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0411
-465.437	0.717	0.557	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0267
-465.437	0.717	0.558	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0230
-465.437	0.717	0.558	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0006
-465.437	0.717	0.559	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0455
-465.437	0.717	0.559	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0267
-465.437	0.717	0.559	10914930CytbX_Rosetta_Monoheme18_flexV1KIH_0027
-465.437	0.717	0.560	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0309
-465.437	0.717	0.560	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0156
-465.437	0.717	0.560	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0406
-465.437	0.717	0.561	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0110
-465.437	0.717	0.561	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0148
-465.437	0.717	0.561	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0028
-465.437	0.717	0.562	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0404
-465.437	0.717	0.562	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0402
-465.437	0.717	0.562	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0418
-465.437	0.717	0.562	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0039
-465.437	0.717	0.563	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0248
-465.437	0.717	0.563	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0239
-465.437	0.717	0.563	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0498
-465.437	0.717	0.563	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0446
-465.437	0.717	0.563	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0020
-465.437	0.717	0.565	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0401
-465.437	0.717	0.565	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0026
-465.437	0.717	0.566	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0412
-465.437	0.717	0.566	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0207
-465.437	0.717	0.567	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0093
-465.437	0.717	0.567	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0307
-465.437	0.717	0.560	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0262
-465.437	0.717	0.564	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0249
-465.436	0.714	0.570	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0485
-465.436	0.714	0.543	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0174
-465.436	0.714	0.547	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0186
-465.436	0.714	0.548	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0452
-465.436	0.714	0.548	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0492
-465.436	0.714	0.548	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0073
-465.436	0.714	0.548	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0430
-465.436	0.714	0.554	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0305
-465.436	0.714	0.569	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0001
-465.436	0.714	0.572	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0498
-465.436	0.714	0.574	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0352
-465.436	0.714	0.575	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0364
-465.436	0.714	0.576	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0056
-465.436	0.714	0.576	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0309
-465.436	0.715	0.533	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0020
-465.436	0.715	0.560	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0344
-465.436	0.715	0.551	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0418
-465.436	0.715	0.546	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0450
-465.436	0.716	0.527	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0253
-465.436	0.716	0.533	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0080
-465.436	0.716	0.551	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0342
-465.436	0.716	0.547	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0493
-465.436	0.716	0.550	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0444
-465.436	0.716	0.551	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0297
-465.436	0.716	0.557	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0083
-465.436	0.716	0.557	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0328
-465.436	0.716	0.563	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0239
-465.436	0.716	0.555	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0386
-465.436	0.716	0.558	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0166
-465.436	0.716	0.559	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0005
-465.436	0.716	0.560	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0424
-465.436	0.716	0.579	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0168
-465.436	0.716	0.591	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0124
-465.436	0.716	0.573	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0212
-465.436	0.716	0.521	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0446
-465.436	0.716	0.528	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0476
-465.436	0.716	0.530	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0469
-465.436	0.716	0.533	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0096
-465.436	0.716	0.546	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0180
-465.436	0.716	0.498	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0222
-465.436	0.716	0.504	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0333
-465.436	0.716	0.506	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0024
-465.436	0.716	0.507	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0056
-465.436	0.716	0.509	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0019
-465.436	0.716	0.512	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0456
-465.436	0.716	0.555	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0455
-465.436	0.716	0.559	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0182
-465.436	0.716	0.521	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0240
-465.436	0.716	0.522	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0357
-465.436	0.716	0.523	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0387
-465.436	0.716	0.524	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0180
-465.436	0.716	0.524	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0023
-465.436	0.716	0.525	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0131
-465.436	0.716	0.526	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0345
-465.436	0.716	0.526	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0411
-465.436	0.716	0.526	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0163
-465.436	0.716	0.526	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0435
-465.436	0.716	0.527	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0392
-465.436	0.716	0.527	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0465
-465.436	0.716	0.527	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0360
-465.436	0.716	0.527	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0026
-465.436	0.716	0.528	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0009
-465.436	0.716	0.528	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0118
-465.436	0.716	0.528	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0387
-465.436	0.716	0.528	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0441
-465.436	0.716	0.528	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0415
-465.436	0.716	0.528	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0032
-465.436	0.716	0.528	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0270
-465.436	0.716	0.529	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0294
-465.436	0.716	0.529	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0184
-465.436	0.716	0.529	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0065
-465.436	0.716	0.529	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0191
-465.436	0.716	0.529	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0349
-465.436	0.716	0.529	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0071
-465.436	0.716	0.529	10914930CytbX_Rosetta_Monoheme18_flexV1KIH_0022
-465.436	0.716	0.530	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0422
-465.436	0.716	0.530	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0446
-465.436	0.716	0.530	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0151
-465.436	0.716	0.530	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0122
-465.436	0.716	0.530	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0089
-465.436	0.716	0.530	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0085
-465.436	0.716	0.530	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0250
-465.436	0.716	0.530	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0358
-465.436	0.716	0.530	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0005
-465.436	0.716	0.531	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0124
-465.436	0.716	0.531	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0209
-465.436	0.716	0.531	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0283
-465.436	0.716	0.531	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0300
-465.436	0.716	0.531	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0141
-465.436	0.716	0.531	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0207
-465.436	0.716	0.532	10914930CytbX_Rosetta_Monoheme18_flexV1KIH_0342
-465.436	0.716	0.532	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0437
-465.436	0.716	0.532	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0214
